N578AM,41.5300,-74.1200
RPA3725,40.7300,-74.1200
DAL2181,40.5200,-74.1200
AWI3825,42.6800,-74.1100
PNC0610,4.8300,-74.1000
CGSBO,45.6900,-74.0900
JBU160,40.4300,-74.0800
SWA136,40.9100,-74.0800
CES587,41.4000,-74.0600
GL5T,40.8300,-74.0600
N351LH,40.6800,-74.0500
EDV5397,40.6900,-74.0400
JZA7960,45.3700,-74.0400
HK2308G,4.8000,-74.0400
DAL1775,42.2100,-74.0300
DAL117,49.3500,-74.0300
NKS663,39.6000,-74.0300
N644S,41.8200,-74.0300
AAL71,51.2000,-74.0200
VVC8237,5.9000,-74.0200
B407,40.7600,-74.0100
SWA297,40.0800,-73.9900
DAL380,21.4200,-73.9800
N308CS,5.0000,-73.9800
UCA5003,40.8200,-73.9700
UAL59,76.0300,-73.9300
RPA5951,40.5400,-73.9300
N408TD,40.8700,-73.9300
AAL111,40.5700,-73.9300
POE466,45.4500,-73.9100
RAG200,60.7200,-73.9100
N43RQ,42.8600,-73.9000
GLEX,41.0400,-73.9000
DLH480,62.8300,-73.8900
N181J,41.6500,-73.8800
EDV4928,40.7800,-73.8800
HK1798G,6.9900,-73.8700
DAL2096,40.7500,-73.8700
DAL2149,40.8000,-73.8600
RPA6082,40.7700,-73.8500
RPA5915,39.5000,-73.8500
PDT4755,40.8000,-73.8500
EDV5471,44.4900,-73.8500
AAL2163,40.7700,-73.8500
AAL2143,40.7700,-73.8400
EDV4953,44.4100,-73.8400
ARE4106,5.5700,-73.8400
DAL2542,43.2100,-73.8400
UAL963,42.6700,-73.8400
ENY3368,40.8800,-73.8000
RPA6091,40.7400,-73.7900
ISS969,42.2900,-73.7900
QTR8150,14.5200,-73.7900
AAL943,22.9700,-73.7700
LJ45,7.2000,-73.7600
LJ60,40.1000,-73.7500
DAL843,40.3100,-73.7400
TFL335,42.2600,-73.7300
EDV5521,45.4600,-73.7300
EDV5413,40.7100,-73.7300
LJ60,39.8400,-73.7200
JZA956,45.6200,-73.7100
AVA9788,6.2900,-73.7000
JZA683,45.4900,-73.7000
JBU490,40.6100,-73.6900
SKV7634,41.7600,-73.6900
UAL86,41.0300,-73.6900
AVA027,7.7700,-73.6800
N472M,44.7000,-73.6800
DAL2843,40.4100,-73.6600
C680,41.1900,-73.6400
JBU417,40.5800,-73.6300
AVA9764,6.6800,-73.6200
UAL1573,40.7800,-73.6200
RPA4556,40.7500,-73.6100
BLOCKED,40.6200,-73.6100
N347MT,40.7600,-73.5900
AAL1860,42.6800,-73.5900
ACA328,45.5900,-73.5700
LN347MT,40.7700,-73.5700
SWA1440,42.4100,-73.5500
JBU6817,40.5400,-73.5500
N7763B,41.5600,-73.5400
VIV100,40.4500,-73.5200
N225DB,42.1100,-73.5000
DAL91,50.0200,-73.4900
ARE4175,9.0400,-73.4800
LPE2004,-12.9300,-73.4800
CL30,40.1500,-73.4800
SLM455,22.7400,-73.4600
JZA7929,44.0900,-73.4600
GL5T,42.6900,-73.4100
LAN001,-50.7500,-73.4000
N71LM,41.4200,-73.3900
N751AM,44.7700,-73.3800
DLH462,40.4200,-73.3600
AWI3904,44.1900,-73.3600
SWA1155,42.5300,-73.3400
CFPCM,45.2300,-73.3200
,45.2600,-73.3200
N783MK,41.1100,-73.3000
CGSYH,45.2000,-73.3000
N3028E,40.6400,-73.2900
N172VT,44.8700,-73.2700
DAL2571,40.3400,-73.2600
AAL705,41.5300,-73.2600
AAL876,20.1900,-73.2400
N206MH,41.4100,-73.2300
N814LT,41.7000,-73.2100
SWA864,40.7100,-73.1900
RPA5936,41.0200,-73.1800
ARG1304,5.4400,-73.1800
F900,41.2600,-73.1500
BLOCKED,30.3300,-73.1500
WGN9546,40.5300,-73.1200
A14487,41.1900,-73.1200
CFERF,45.6200,-73.1100
DAL141,40.7200,-73.0800
ACA1250,29.4700,-73.0600
LPE2026,-13.0400,-73.0500
PA44,41.4300,-73.0500
VENENO,-41.4100,-73.0300
N890CD,41.4100,-72.9900
DAL339,24.2600,-72.9900
KAP88,43.6200,-72.9900
DAL686,23.1700,-72.9900
N3538R,43.5100,-72.9800
AAL1535,20.3800,-72.9700
N3584S,44.6500,-72.9600
NRS14G,42.3700,-72.9500
CCANX,-40.8400,-72.9400
SKU002,-40.5700,-72.9300
AIE884,56.1500,-72.9300
C56X,40.6700,-72.9200
AAL949,19.6100,-72.9200
JBU118,41.0800,-72.9100
RPB569,15.4000,-72.9000
CNS257,43.0600,-72.8900
DAL2102,41.1600,-72.8600
DAL49,40.8800,-72.8500
JZA708,45.7800,-72.8500
N412PJ,43.6400,-72.8300
N321TB,41.5500,-72.8200
N111NY,41.4200,-72.8100
EFY9016,4.9500,-72.8000
N200GC,42.1900,-72.7900
UAL953,55.1200,-72.7800
JZA711,45.7900,-72.7600
LAU314,7.5300,-72.7500
SAS907,44.1200,-72.7500
FFT080,23.4800,-72.7400
AAL1161,42.9100,-72.7200
HBAL102,-34.2500,-72.6300
N5212K,41.8700,-72.6100
N417FT,41.3500,-72.6000
BE40,41.8700,-72.5900
AAL395,25.9200,-72.5800
RPA4385,22.6600,-72.5800
SCX745,25.9000,-72.5800
LPE2097,-14.3500,-72.5700
BWA790,22.3100,-72.5700
HEREJE,-37.4800,-72.5600
ETH575,44.7000,-72.5600
JBU396,41.3100,-72.5500
SKU122,-37.5400,-72.5500
N921JA,41.3600,-72.5400
DAL131,51.3800,-72.5300
BLOCKED,41.8200,-72.5100
C56X,41.6600,-72.5000
CCARF,-38.5900,-72.4900
EIN105,44.3800,-72.4800
JBU636,36.5200,-72.4800
PJEZY,12.4600,-72.4800
EFY9148,8.1600,-72.4700
ET828,46.9600,-72.4600
JBU237,37.4800,-72.4500
KAP87,43.2500,-72.4500
T7IGF,18.7900,-72.4000
DAL326,40.5700,-72.3900
AIC144,41.7300,-72.3900
EVOLTAJE,-37.9600,-72.3800
C560,22.4000,-72.3600
SWR66R,41.0700,-72.3600
N239CH,-36.6600,-72.3500
AAL1915,42.0100,-72.3400
JBU855,33.9000,-72.3300
DAL543,22.5600,-72.3200
F900,25.4500,-72.2800
N106MB,43.2100,-72.2600
SWA606,42.8200,-72.2400
UAL15,44.1900,-72.2400
FA50,23.8500,-72.2200
CMP109,16.0700,-72.2000
GLEX,40.9600,-72.2000
DAL2225,42.0700,-72.2000
HBAL100,-31.6000,-72.1900
GLF4,22.7300,-72.1800
LXP273,-44.5100,-72.1600
LXP206,-35.9800,-72.1500
WJA2766,29.3000,-72.1100
N335DH,43.9200,-72.1000
JBU1154,41.5200,-72.0800
AFR178,51.8900,-72.0800
BW524,35.7100,-72.0400
JBU2253,22.1600,-72.0000
UAL1624,27.7900,-71.9900
JBU510,34.1800,-71.9700
AAL612,24.9700,-71.9500
JBU741,40.8900,-71.9400
N14FJ,41.2800,-71.9400
SKU092,-36.4900,-71.9400
N965PW,42.4500,-71.9300
HBAL038,-30.8600,-71.9300
LJ60,44.2500,-71.9300
UCA4935,41.9100,-71.9200
JZA947,45.6000,-71.9200
ACA881,52.0800,-71.8900
UAL1042,30.6400,-71.8800
HBAL019,-30.8600,-71.8700
JBU489,42.0700,-71.8600
JBU2380,41.6100,-71.8300
N507FL,41.3600,-71.8100
C680,42.5200,-71.8100
BAW253M,41.7100,-71.7900
UAL1465,23.1000,-71.7700
EDV5352,43.6700,-71.7100
SKU102,-35.6500,-71.6900
SKU081,-37.0100,-71.6900
LXP279,-39.5700,-71.6900
DAL455,23.6200,-71.6800
N5605J,42.7500,-71.6700
LAN037,-36.8800,-71.6600
JBU1246,41.6400,-71.6600
CL60,42.3500,-71.6200
JAT081,-38.6000,-71.5900
LAN030,-35.2300,-71.5700
CKS549,-30.5700,-71.5700
N52EV,41.6200,-71.5200
LPE2365,-30.1500,-71.5200
DLH3V,53.3700,-71.5000
DAL263,41.8600,-71.4400
CGQSU,46.5700,-71.4300
CCAYM,-32.6600,-71.4200
ARG1303,-0.7100,-71.4200
POE940,42.8700,-71.3900
SWA3685,41.6300,-71.3400
AAL723,41.2500,-71.3200
AAL2528,37.2100,-71.2900
LPE2378,-14.1500,-71.2900
ACA809,45.9700,-71.2800
DAL107,42.1200,-71.2800
AAL1502,20.5200,-71.2700
UAL900,71.9200,-71.2700
N50Q,42.4900,-71.2700
UAL1985,23.1600,-71.2500
CGOOQ,47.0800,-71.2500
QTR713,55.5700,-71.2400
AAL2139,42.2500,-71.2000
LXP306,-32.2700,-71.2000
UAL1572,42.4700,-71.2000
AS50,42.4800,-71.2000
DAL209,42.2800,-71.1900
TSC167,22.8900,-71.1900
JBU935,29.4300,-71.1900
N429HC,42.3600,-71.1700
UAL1990,41.8400,-71.1500
SAS909,46.0600,-71.1400
IBE6830,-33.5900,-71.1200
ARG1872,-42.5800,-71.1200
AAL21,56.7200,-71.1100
TSC2843,25.5900,-71.1100
AAL2405,21.6100,-71.1000
N335CP,42.6800,-71.0900
N273NE,42.7100,-71.0900
QTR755,53.8000,-71.0800
LXP250,-33.9800,-71.0800
JZA783,46.1100,-71.0800
LAN164,-29.8000,-71.0700
RPA6049,42.3500,-71.0500
FFT2938,41.8900,-71.0400
VPE121,-15.0300,-71.0200
NKS609,42.3700,-71.0100
F2TH,24.8600,-71.0100
CFG198,53.2900,-70.9900
SWR16F,42.6600,-70.9900
ACA950,24.8500,-70.9700
MSR3330,47.1300,-70.9600
RPA6050,42.3700,-70.9400
AAL755,41.4800,-70.9400
CMP129,17.4100,-70.9200
N55SL,42.5900,-70.9200
WJA2506,23.2000,-70.9100
BLOCKED,24.6600,-70.9100
JBU2637,19.4800,-70.9100
PC12,43.0800,-70.8900
JBU451,42.0600,-70.8900
BAW175,42.8500,-70.8900
C25A,22.5100,-70.8800
JBU1012,42.4600,-70.8300
RPA5646,41.9200,-70.8200
E55P,-32.6600,-70.8200
LXP303,-32.8100,-70.8100
LPE2075,-13.3100,-70.8100
UAL1486,20.5100,-70.8000
SKU621,-33.1800,-70.8000
LXP346,-33.0200,-70.8000
AVA115,-33.3100,-70.7900
BEL1CP,43.0000,-70.7800
SKU340,-26.2800,-70.7800
TGO407,47.1400,-70.7600
FAB102,59.4300,-70.7500
SKU272,-26.7700,-70.7500
LXP355,-33.4700,-70.7500
SWG420,23.5100,-70.7200
LPE2123,-14.7500,-70.7200
N341EY,41.8900,-70.7100
C680,41.9400,-70.7100
JBU1210,42.0500,-70.7000
AAL987,19.8300,-70.6700
TSC2597,23.8300,-70.6600
CL60,19.6200,-70.6600
AAL1099,42.2500,-70.6600
RPB7082,14.9700,-70.6500
DLH400,43.2300,-70.6500
CCKWD,-33.3900,-70.6300
CC-AIW,-33.3900,-70.6300
HBAL074,-32.6000,-70.6300
CCKWE,-33.3700,-70.6100
CCKWQ,-33.3700,-70.6100
JBU1404,31.7800,-70.6000
DKBOS,-33.3300,-70.6000
CCLWD,-33.3300,-70.6000
D-5555,-33.3200,-70.6000
D-4325,-33.3500,-70.5900
CCPQV,-33.3100,-70.5900
CCKWC,-33.3800,-70.5800
HB3415,-33.3800,-70.5800
CCLWA,-33.3800,-70.5800
CCASW,-33.3800,-70.5800
VIR27X,42.3400,-70.5800
TRAMPA,-22.5000,-70.5600
DAL173,43.5100,-70.5500
PRNMB,19.7200,-70.5100
SWG401,23.1600,-70.5100
UAL31,46.3400,-70.5100
DLH444,47.6100,-70.5000
NKS145,19.5700,-70.4700
HI1052,17.5800,-70.4600
DAL908,22.6800,-70.4500
DAL15,53.4900,-70.4500
GLF4,13.4800,-70.4200
FAB166,54.7700,-70.4000
LXP383,-23.8700,-70.3800
NKS705,21.1300,-70.3800
SKU303,-22.9000,-70.3800
DAL45,43.7800,-70.3400
NOS522,32.0700,-70.3300
NKS687,29.3900,-70.3200
AAL870,17.4100,-70.2900
DTA703,19.3000,-70.2900
SWA1804,13.0300,-70.2600
UAE255,43.6800,-70.2500
JBU1204,22.9700,-70.2300
AAL63,44.0700,-70.2200
ACA015,53.3800,-70.1600
LAP1325,-34.0600,-70.1400
AAL1089,20.7600,-70.1400
FIN23,66.6000,-24.9300
AEA063,42.1800,-24.8400
VIR158,53.4800,-24.6000
THY1,65.5400,-24.4900
THY5,65.5700,-24.4800
ETH508,29.0100,-24.4000
IBE6025,4.6200,-24.3300
RZO124,37.7900,-23.9400
NRS7057,52.8700,-23.6800
DAL119,63.8400,-23.6400
BAW9CG,58.4900,-23.5900
AEA097,41.3900,-23.5700
AEA193,33.8900,-23.3800
NRS7173,66.1600,-23.3400
ICE623,64.0000,-23.2800
FWI42L,45.2600,-22.9700
AAL105,59.4100,-22.9000
ICE1A,63.9900,-22.7900
TOM579,16.5700,-22.6900
TFKFE,63.9800,-22.5600
AFR646,45.9600,-22.5200
RZO281,32.9800,-22.4600
AZU8753,17.7900,-22.3300
SLM993,45.2100,-22.1600
BAW2TG,56.3300,-22.1600
TAP1866,38.6000,-21.9000
,64.1300,-21.5700
TOM69M,19.3700,-21.3600
BOS1,48.7600,-20.8900
AAL128,42.9800,-159.4500
JAL786,22.0600,-159.3000
QFA94,5.1300,-158.9700
HAL446,4.6200,-158.5400
18,21.4400,-158.4200
HAL822,21.3800,-158.3000
JST1,21.0700,-158.2100
N3536G,21.2900,-158.0900
KDS1101,21.2700,-158.0800
HAL442,21.3300,-158.0800
N269ME,21.3000,-158.0500
LBAERO,21.2000,-157.9200
AAH443,21.1700,-157.9100
RDS809,21.2900,-157.9000
DAL9950,50.2600,-157.5600
MHO520,21.2000,-157.5200
HAL146,21.0400,-157.4300
RVF8130,58.3500,-157.3900
DAL170,50.4500,-157.3600
N937CK,21.1100,-157.2400
CFS602,21.0700,-157.1700
N857MA,21.1800,-157.1100
N737CS,20.8000,-157.0700
N8CA,21.1900,-157.0700
MHO720,20.9100,-157.0200
N887MA,20.9100,-157.0100
ANZ43,-22.0600,-156.8600
HAL138,20.4900,-156.7500
N835MA,20.9700,-156.4900
HAL125,20.9100,-156.4200
N8355,20.2200,-156.3800
AER31,58.8100,-156.3400
CPA882,41.7300,-156.0400
HAG75Z,61.4300,-155.9000
UPS32,23.0700,-155.7400
UAL565,37.7400,-120.0700
ASA478,46.3000,-119.9600
N670CS,39.8700,-119.9200
QXE2673,38.3500,-119.8800
JBU825,35.1500,-119.8800
UAE225,70.3900,-119.8400
SKW5723,36.8500,-119.8300
SWA1360,35.4600,-119.8200
QXE2862,35.2600,-119.7900
JBU133,37.7800,-119.7800
ASH5750,39.5400,-119.7700
N172BR,34.4000,-119.7700
N8295H,36.7000,-119.7300
ASA4,47.2800,-119.7100
GLF4,39.3500,-119.7100
AAL59,33.7100,-119.7100
SKW5299,36.7600,-119.6900
N2918S,34.4000,-119.6900
SAS931,52.0400,-119.6800
UAL142,46.1000,-119.6600
SWA667,36.3900,-119.6500
CPZ6072,35.1000,-119.6400
CPZ5769,37.2700,-119.6400
SWA1229,37.3100,-119.6200
E35L,36.7200,-119.6200
BLOCKED,36.9000,-119.6000
N903CF,39.3300,-119.5700
ASA1184,38.1400,-119.5600
DAL1719,46.7900,-119.5600
N774ER,31.4500,-119.5500
SWA1643,34.9600,-119.5200
N452SM,36.3000,-119.4900
JZA394,50.1000,-119.4400
JZA388,50.1700,-119.4300
N793FS,35.2100,-119.4100
WEN3375,50.2400,-119.4100
SWA1146,36.9000,-119.4100
WJA220,49.6200,-119.4100
WEN3316,49.9600,-119.3800
SWA2050,33.8700,-119.3700
AMF1992,45.4400,-119.3500
SKW5247,34.7700,-119.3500
SWA1965,34.6900,-119.3400
CL35,34.3200,-119.3300
C172,34.2900,-119.3300
N350,34.4600,-119.3100
C68A,37.8000,-119.3000
HNW350,34.4600,-119.3000
SWA1319,34.2900,-119.3000
ASA804,37.6500,-119.3000
LJ75,47.2200,-119.2800
ASA922,47.2100,-119.2800
C25A,34.2500,-119.2800
N237TH,35.5200,-119.2400
N888ZX,45.7800,-119.2200
WSN3,34.3000,-119.2200
SKW4070,38.1400,-119.2100
N10033,35.3600,-119.2100
CPZ6028,36.3000,-119.2100
JSX177,35.1700,-119.2000
ASA1952,34.3900,-119.2000
N8168Z,34.2000,-119.1900
UAL1107,35.2600,-119.1800
CAP420,35.7400,-119.1800
CPZ6088,34.0900,-119.1600
C56X,39.7200,-119.1600
N202AM,46.2500,-119.1500
C750,34.7900,-119.1500
UAL1672,38.2800,-119.1400
FA50,37.2400,-119.1400
AAL785,37.8500,-119.1400
C172,34.2000,-119.0800
SKW5646,34.1900,-119.0700
UAL2373,33.9400,-119.0700
ASA895,32.5500,-119.0500
PRM1,35.4900,-119.0400
N435CA,35.4000,-119.0300
DAL3089,36.2200,-119.0300
N858TD,35.2100,-119.0200
JSX201,37.2500,-119.0100
GLF6,34.8700,-118.9900
PCM8656,34.5900,-118.9800
N172EP,34.3300,-118.9700
ASA1993,45.4300,-118.9700
ASA490,35.9900,-118.9700
SWA159,38.1000,-118.9400
N132N,36.6700,-118.9300
CAP448,35.9000,-118.9300
SKW3387,35.0500,-118.9100
JAL66,34.2200,-118.9100
SKW4002,47.0400,-118.9000
AAL1402,42.7000,-118.8900
C560,39.5500,-118.8700
N15U,34.3300,-118.8400
SKW3328,34.1900,-118.8400
SWA2115,34.3200,-118.8200
SKW5546,33.9200,-118.8000
UAL949,56.7300,-118.7800
JSX114,34.2400,-118.7700
DAL179,55.6500,-118.7700
N5808F,34.4200,-118.7500
AAL1880,34.9400,-118.7300
C56X,34.5300,-118.7200
SWA2144,34.9200,-118.7200
WJA959,51.0700,-118.7100
BLOCKED,34.9900,-118.7000
BLOCKED,33.5500,-118.6900
SKW5851,34.4800,-118.6800
PCM997,47.3500,-118.6600
SKW5726,34.1900,-118.6500
N618MA,34.7400,-118.6400
SWA5999,37.6500,-118.6300
WSN7,34.2800,-118.6200
N63BK,34.2100,-118.6200
DAL1174,33.9200,-118.6200
CL35,46.2500,-118.5800
N913WB,34.2300,-118.5600
SKW3316,33.9400,-118.5500
DAL1706,33.8700,-118.5100
C68A,33.7000,-118.4900
N124LZ,34.2000,-118.4800
SWA955,33.6400,-118.4700
SWA935,33.9200,-118.4700
SWA47,34.2000,-118.4300
N739DX,34.2700,-118.4100
SKW5394,33.9500,-118.4100
VOI930,33.5900,-118.4000
UAL419,46.9400,-118.3900
UAL1418,44.2500,-118.3700
N98EB,33.4300,-118.3700
N66W,33.9700,-118.3600
UAL613,33.9600,-118.3500
N472LA,34.0000,-118.3500
DAL1859,40.1900,-118.3500
N47885,34.1800,-118.3400
N862SL,33.7000,-118.3400
AAL171,33.9400,-118.3300
PRM1,34.7600,-118.3300
SKW3475,34.0300,-118.3200
N747GF,34.8000,-118.3000
N861SL,33.6900,-118.3000
UAL1698,37.9500,-118.3000
N65V,33.8100,-118.2900
N701WP,34.1200,-118.2800
N576CL,34.9600,-118.2800
DAL1253,47.6300,-118.2800
UAL319,33.9500,-118.2400
,33.7300,-118.2300
SWA1428,38.3700,-118.2200
N57PU,34.4900,-118.2000
AAL1935,34.2800,-118.1800
SKW5997,34.6800,-118.1700
SWA1759,33.9800,-118.1700
N3307E,33.7800,-118.1600
SWA1767,38.1100,-118.1600
SOO3603,45.6800,-118.1400
SKW5660,34.0500,-118.1400
N272CB,34.1200,-118.1400
WEN3223,50.9900,-118.1400
SKW5474,33.9600,-118.1300
C172,33.6800,-118.1300
N4390S,33.7200,-118.1300
SWA1604,33.4600,-118.1200
B350,33.9000,-118.1200
SKW5914,38.4200,-118.1100
N28LB,33.8200,-118.1100
UAL639,38.5900,-118.1000
AMF1964,45.3200,-118.0900
GLF5,34.6800,-118.0700
QXE2801,43.1400,-118.0600
N114WP,34.1500,-118.0500
N739MH,33.7700,-118.0300
UAL1093,33.9700,-118.0200
N54678,34.1400,-118.0100
N7762R,34.7300,-118.0000
N314HP,34.0500,-117.9800
N179DS,34.1200,-117.9700
C680,39.7700,-117.9700
N704WP,36.1000,-117.9700
N4265T,34.0600,-117.9600
PCM8683,34.4300,-117.9500
SWA1848,33.7000,-117.9400
AAY679,34.5900,-117.9200
N164Y,34.6400,-117.9200
QXE2807,47.4100,-117.9000
N24512,34.0100,-117.8700
PC12,34.5300,-117.8700
AMX662,34.2000,-117.8600
SLI2704,33.4800,-117.8600
WCC55,33.4500,-117.8400
SWA1939,33.8700,-117.8400
N728PG,33.6700,-117.8300
GDS72,33.7800,-117.8000
GLF6,34.7000,-117.8000
NASA865,34.9000,-117.7800
N865NA,34.9000,-117.7700
DAL2991,47.7300,-117.7400
SKW3300,33.6200,-117.7100
N422GB,34.0000,-117.7000
N129SA,34.6800,-117.6700
N5424J,34.5200,-117.6700
SWA2178,34.0300,-117.6700
C172,33.4500,-117.6700
N120DE,33.9800,-117.6500
G280,34.3600,-117.6400
DAL2776,47.5700,-117.6400
QXE2904,46.8500,-117.6300
N5224G,33.9600,-117.6200
ASA628,47.1700,-117.6000
KLM281,55.6900,-117.5900
BOE465,37.1000,-117.5800
SWA2169,34.4000,-117.5600
ASA781,37.5200,-117.5600
ASA701,45.3100,-117.5600
WJA160,52.1000,-117.5200
PA44,33.8400,-117.5200
QXE2070,47.6300,-117.5200
SWA2032,34.0600,-117.5100
H500,33.9100,-117.4900
SKW3425,44.5900,-117.4900
PAY1,34.3000,-117.4800
N411MB,33.6800,-117.4700
N99157,33.9500,-117.4700
QXE2817,43.9900,-117.4600
N4758C,33.9300,-117.4600
ASA615,41.3500,-117.4400
N60143,33.8300,-117.4400
SKW3323,42.8400,-117.4300
SWA781,34.0900,-117.4200
N262CB,33.7800,-117.4100
SKW3560,47.5500,-117.3700
TNO1300,33.2300,-117.3200
ASA1226,32.8500,-117.3200
C172,33.0900,-117.2900
C172,33.0800,-117.2800
H25B,34.7800,-117.2800
SKW5283,38.0200,-117.2800
AAL1611,32.7500,-117.2700
ASA680,42.0300,-117.2600
SCX681,37.4900,-117.2500
N65311,33.2400,-117.2500
WJA119,50.6100,-117.2400
N33XL,34.0900,-117.2400
ASA884,44.5300,-117.2400
N172LK,33.2500,-117.2300
AAL40,33.7500,-117.2100
SKW3196,34.0100,-117.2100
N777SZ,33.1300,-117.2000
N761AG,34.5500,-117.2000
PA44,33.2800,-117.1700
JSX208,37.1100,-117.1600
CNK381,52.5000,-117.1600
GTI3598,33.5200,-117.1500
UAE229,79.5400,-117.1500
C680,32.7200,-117.1500
UAL265,34.0800,-117.1500
N307SB,34.0300,-117.1500
AAL164,38.7100,-117.1300
DAL2989,40.5200,-117.1100
GLEX,37.0300,-117.1000
N28LV,33.7400,-117.0900
SWA2213,32.6200,-117.0900
ABX3927,33.7000,-117.0800
N881HP,34.6600,-117.0500
SWA641,32.6900,-117.0200
DAL1390,38.5000,-117.0200
UAL2293,34.7500,-117.0200
N981BC,43.7300,-116.9800
BLOCKED,33.6700,-116.9700
XAVOD,32.5400,-116.9600
AAL9608,33.5000,-116.9500
ASA728,46.7200,-116.9200
N47601,33.1300,-116.9100
ASA25,47.5300,-116.9000
N911CX,34.2300,-116.9000
AAL2859,41.4700,-116.8900
GALX,36.9500,-116.8800
CL60,33.6700,-116.8600
BLOCKED,33.3500,-116.8600
VOI401,32.4900,-116.8200
CPA2090,48.2200,-116.8100
FA50,33.3200,-116.8000
N4787E,43.4900,-116.7700
N8628T,43.5100,-116.7700
ASA166,44.2600,-116.7500
SKW5553,33.5000,-116.7400
AAL2255,33.6200,-116.7100
DAL3008,40.6400,-116.6800
AAL2599,34.7800,-116.6600
C750,45.5100,-116.6600
UAE215,68.1700,-116.6600
N6703S,43.6500,-116.6500
SWA1752,38.5200,-116.6500
N9439E,43.5500,-116.6200
GTI3579,35.0100,-116.6100
QXE2168,43.8000,-116.5800
N234EX,43.5900,-116.5700
AIJ983,32.2100,-116.5400
C25A,40.0300,-116.5300
NKS111,32.9200,-116.5300
N808AR,43.5900,-116.5200
N35MB,43.7500,-116.5100
N7728G,43.8300,-116.5100
JZA109,47.1700,-116.4900
QTR739,70.8000,-116.4800
N2481R,33.7600,-116.4600
AAL2876,44.9500,-116.4500
N89WG,43.7100,-116.4500
SWA3066,44.0500,-116.4400
GALX,49.6200,-116.4400
N3781L,43.3500,-116.4200
ACA997,46.3700,-116.4100
N101GV,43.4800,-116.4100
DAL143,54.8200,-116.3800
NKS730,35.2000,-116.3600
N844DT,43.8100,-116.3600
AAL710,42.0300,-116.3500
GLF4,31.9100,-116.3400
N12747,32.8600,-116.3400
AFR374,59.2900,-116.3400
CL30,31.8600,-116.3000
802,32.9400,-116.3000
CL35,34.9100,-116.2900
UAL769,33.7200,-116.2400
BLOCKED,43.5100,-116.2400
SWA1264,36.1200,-116.2300
DAL1192,43.9600,-116.2100
PCO624,49.4400,-116.2100
EA50,43.5600,-116.2000
N5520N,35.0000,-116.2000
CPZ6036,35.3200,-116.2000
N4312R,43.5500,-116.2000
N682JS,47.5300,-116.1900
DAL1439,34.6500,-116.1800
ASA707,47.0100,-116.1700
BLOCKED,32.8400,-116.1700
AAL132,38.1700,-116.1500
UAL1185,45.7800,-116.0900
N479SP,33.6900,-116.0800
ACA239,52.2800,-116.0600
N44FB,36.3300,-116.0400
C750,33.8600,-116.0400
DAL1954,33.8500,-116.0400
DLH2P,60.2100,-116.0100
CFXCM,33.6500,-116.0100
JZA476,52.8000,-116.0000
VOI842,31.3800,-115.9900
WWW652,36.5400,-115.9900
JBU15,38.5900,-115.9400
CPZ5759,33.4900,-115.9300
AAL560,47.4700,-115.9200
AAL2402,34.0100,-115.8600
N781CB,33.9900,-115.8300
DAL1692,32.7900,-115.8200
AAL1366,35.5800,-115.8000
N5931M,35.7300,-115.7800
SWA1292,32.7300,-115.7700
CPZ5712,34.9800,-115.7700
DAL1573,45.8300,-115.7700
UAL1095,38.9700,-115.7700
DAL2220,47.0800,-115.6900
JSX101,35.6800,-115.6700
WWW451,36.3600,-115.6600
KII1914,36.2000,-115.6200
HAL7,35.4400,-115.6100
UAL822,38.9300,-115.5900
UAL2039,35.7800,-115.5800
ASA1651,35.9000,-115.5400
1620833,32.6700,-115.4900
SKW191A,35.3900,-115.4600
DLH492,61.2400,-115.4800
G280,32.7500,-115.4100
DAL2414,36.0400,-115.4100
ASA9,44.9300,-115.4400
OAE112,35.8900,-115.4300
CKS823,44.4800,-115.3700
DAL2191,43.3100,-115.4200
NAX7VG,50.1600,-115.4100
BLOCKED,34.7500,-115.4000
DAL2462,40.9000,-115.4000
SKW5612,34.1200,-115.3900
N69016,36.2500,-115.3400
DAL609,46.0000,-115.3600
N244SH,35.9100,-115.3200
ATN3729,35.8100,-115.3100
CPZ5708,36.0000,-115.2900
PC12,37.6700,-115.2700
CLX97F,49.9100,-115.2400
UAL2068,36.0200,-115.2600
N4928E,36.2400,-115.2800
UAL2107,36.0800,-115.2700
NKS216,33.3600,-115.2100
N3989Q,36.2100,-115.1900
UAL824,36.0700,-115.1600
C25B,34.0100,-115.1500
CGYMM,34.7800,-115.1800
DAL581,47.6800,-115.1600
SWA1784,36.0700,-115.1600
ASA1997,34.9200,-115.1700
N1SM,33.6500,-115.1000
ASA1766,36.0700,-115.1200
C650,35.7100,-115.1000
N115GH,36.2200,-115.0800
UAL2500,36.1000,-115.1000
CGLUP,53.4100,-115.1000
AIJ2971,31.4700,-115.0300
VOI541,31.8000,-115.0800
LN811VM,39.4200,-115.0400
JBU597,47.8900,-115.0700
DAL1949,35.9200,-115.0500
VTE3301,36.0700,-115.0400
DAL344,30.4000,-114.9800
ELY019,56.5300,-115.0100
AIJ2421,31.1700,-114.9400
CWA929,53.3900,-114.9800
E55P,41.3600,-114.9900
SWA1419,36.0300,-114.9500
SKW4155,40.8100,-114.9600
CHH494,61.3000,145.0900
PAL125,39.3500,145.2100
ANA879,9.1500,145.3400
QFA26,4.8600,145.3700
KAL261,39.5800,145.4100
KAL121,-14.8500,145.4200
CES715,8.7800,145.4300
ANZ283,-25.1500,145.4400
