
UA1518,33.897415,-72.179636

BX730,30.94281,122.114868

G31643,-16.877979,-51.087554

EK76,47.747187,8.233056

AV241,-10.889099,-76.431459

B61290,32.151914,-69.75578

XY315,25.843047,66.690586

AA4,37.247635,-102.74753

D85323,44.154751,0.972617

5J5062,26.103081,128.801894

CX825,58.033333,-84.066667

FR3136,43.743229,27.194432

ZE594,34.97721,126.848888

AM182,28.003033,-108.77208

PK710,54.129685,22.134462

AC115,49.292256,-94.893759

9E4943,39.037729,-89.411133

XG1611,45.471574,22.451499

WG530,36.08911,-104.405531

FR4013,44.946651,9.268843

BA42,-21.514529,12.879946

9E5024,39.327576,-84.641777

UA575,34.03743,-102.007608

AF1610,53.78714,9.605661

FR4512,52.456691,20.709778

HV5952,47.382523,-1.557037

UL191,23.09339,77.632974

FR3507,42.675293,-5.026744

AA2736,41.752516,-80.68979

5Y551,49.633333,-84.483333

SU1478,56.064972,40.520325

FR7034,37.562256,-7.74279

CM121,11.698624,-84.197388

UA597,41.766037,-98.811472

DL1261,31.375443,-83.552856

AI974,28.232071,75.521604

ET609,13.441247,83.370292

G422,38.0025,-108.613333

7L36,42.791868,110.18419

PC380,44.21499,39.002068

UL206,16.802399,72.666128

NH7,41.638745,-138.558696

FZ445,23.02852,63.950513

FR1779,46.696317,16.474548

AZ675,-12.9773,-35.125466

FR3920,43.066315,25.684374

WS2507,33.778862,-77.780628

BA250,-23.766267,-56.03359

IX251,23.846523,59.36535

AK40,5.855994,91.337974

FR3186,52.137901,-3.26137

OO5570,39.293198,-93.371071

NK1070,30.858734,-91.873499

MI471,9.465495,92.034693

WN1414,37.548151,-97.48557

EV4294,32.146667,-81.398889

3O705,31.149033,-8.786975

TP1358,48.965739,-2.624721

FR2562,35.886292,14.441872

FR8164,36.839722,-4.345207

5X64,57.78994,-179.407838

AS599,44.649628,-122.703683

TUI3GW,38.489576,-5.240112

AI334,19.770316,90.824124

YV9504,30.734528,-100.166123

UL318,3.668111,94.998587

AA1363,41.3,-101.744722

DL3092,30.722397,-100.846953

AI548,26.098389,77.217304

RV1867,27.82953,-69.858206

U22268,49.960281,-0.833476

BA2715,48.473785,-2.217689

W63671,45.304778,10.006334

FR4443,48.097586,6.401297

AC1987,33.508267,-72.159394

OO5613,35.818921,-84.653632

DL8925,41.090424,-99.497009

UA1677,31.094267,-69.2875

MM990,20.450867,115.923026

MU570,57.534714,21.366863

MU2046,14.075808,110.285294

I23834,30.601905,-12.293152

WN3685,31.726328,-80.564282

DL888,45.754612,-119.032677

DL1965,41.510305,-81.090088

AA1064,31.97731,-102.950739

FZ1586,20.219971,82.438513

HY602,50.763174,53.126832

WN1120,33.229918,-88.080924

HV6904,50.022893,11.041631

QR499,26.659349,51.903323

FR4441,51.119751,-3.122641

UA49,32.000839,69.917816

TK2920,40.466324,28.174563

DL3017,42.405318,-100.471887

AS891,44.051111,-110.117778

RJ507,29.151031,34.265618

SU1502,56.100082,47.709794

FX7,55.815947,-15.428391

AT547,28.365157,-4.626462

FR159,49.182632,12.487159

AC961,28.070303,-72.134836

DL394,31.478803,-77.107956

DL342,42.016617,-97.86103

WG570,42.027778,-109.281111

NK334,39.693787,-99.723677

WS1175,42.064178,-79.437395

AV217,-8.432379,-68.149851

KC136,55.587845,59.2903

PC690,31.335911,42.096021

TG953,52.203261,38.026193

6E1405,21.148356,65.864919

ID6274,-0.434895,120.435626

DL559,27.395433,-78.221706

EK182,44.160663,25.997511

AA967,38.648133,-105.291443

PD944,43.726685,-76.155502

FR1895,37.686996,23.935235

TW143,30.371338,120.361418

JT2648,8.597001,115.318843

UA373,39.868011,-100.238422

SA264,-11.492622,23.99798

HV6706,40.150048,-6.614206

UA1273,33.982237,-134.464839

BA370,44.117111,5.040936

AA1845,38.754501,-74.992198

JJ3327,-14.788715,-48.835385

PR113,34.083333,-133.2

FI782,54.941391,0.439534

AZ673,-9.859811,-33.23406

VY3218,30.373901,-12.486554

FR4159,48.849609,-8.053753

EY936,28.262399,108.406148

F92058,40.682556,-99.502747

AC2427,33.834229,-80.90063

QR8663,29.348207,62.219992

BW485,20.869601,-67.999029

CA841,51.084045,103.505612

RV1749,35.548141,-81.158695

KU358,14.18551,71.358968

SQ325,49.801895,11.109635

G9406,21.427177,67.794846

OD232,6.20081,90.556042

EK538,22.994524,72.429148

SU1322,67.546829,32.746124

AA1500,32.711699,-101.569669

AC61,55.8,-87.716667

CV7985,45.081573,26.071014

WS2755,39.482849,-78.283439

G9435,24.9478,73.577932

JJ4678,-3.698227,-48.673065

B6882,25.360947,-68.233653

SM812,37.495102,22.060079

AA1523,32.542528,-98.530491

CX831,53.05,-74.5

KK1184,40.071328,32.824714

UA2343,31.132324,-95.760067

OH5350,36.115173,-80.188465

FR3209,47.23879,-3.72852

FR9057,38.809204,-0.74646

NZ1,65.766667,-93.833333

DS1134,47.981392,5.543448

AC1129,49.359338,-93.557763

TR541,6.304281,89.958572

WN1911,41.126724,-82.677734

WG486,35.377075,-104.102955

4O2422,27.517776,-109.001943

MB9345,50.447729,15.350647

QR238,40.732743,29.818892

JQ972,-35.185613,127.994947

G31619,-19.452644,-43.84254

DL2591,32.841114,-84.522811

UA1258,38.880844,-106.345208

UA2032,36.335724,-82.389965

SQ505,10.222583,86.897109

HF802,3.932547,8.679673

OO3621,36.77934,-98.709236

XQ795,46.843096,16.547745

8C3715,51.200546,-127.765726

JJ3419,-15.750458,-47.645296

6E6876,16.001175,74.130827

AY1342,58.76126,16.279541

WN1016,39.224533,-102.043046

AT833,37.411101,-4.230035

FR1817,44.864182,-0.8124

5J284,7.165924,116.586076

VS450,-12.848467,23.015053

SN2287,60.04985,11.035198

OO3599,43.24791,-87.894649

LA745,-31.222275,-52.822589

UA888,49.066772,-125.253366

UA837,40.960442,-139.639471

FR8811,49.71658,19.805826

B61412,25.233547,-78.003292

PC1013,48.53009,17.748413

TK336,41.036453,46.314392

CM812,29.994212,-78.165747

AS1157,44.298611,-116.795556

KA169,18.984934,105.27559

RV1575,49.028091,-92.509953

CZ622,42.853539,-126.286698

9E4783,37.577059,-76.37152

QF154,-38.652444,158.462162

AC318,49.331635,-91.89324

FR6410,41.552015,11.387201

DL1356,33.046084,-100.957853

CA965,52.047823,103.84089

DL295,47.533333,-91.55

WS1221,38.454569,-80.109192

OZ748,21.767094,112.755631

DL1547,35.235715,-85.997821

JJ3548,-12.188599,-38.278403

FR2791,49.43779,17.348713

AS4,45.266111,-102.682222

B6533,31.947171,-81.723595

PK262,31.953918,70.528326

QR142,40.427919,9.50436

5D633,19.614395,-98.93831

TG316,18.755594,92.474014

AA561,34.155945,-81.761095

AA692,33.445641,-122.766051

AC144,48.597778,-91.920278

LO333,49.112686,3.111244

SQ425,12.236019,84.469169

PY631,11.780509,-67.023974

AS539,41.840833,-121.806944

AC798,37.075692,-104.717261

FR8027,46.128193,-0.415901

ET701,46.28476,5.44473

EY460,14.892638,68.636178

QR8141,53.70401,-7.508214

DL512,32.218618,-88.971097

FR5261,37.542068,-1.894966

AM419,19.474617,-99.000949

TG927,52.250931,23.416367

FR4459,47.09769,-2.528194

LH8186,58.610757,-0.898956

JJ3509,-10.279619,-48.341785

DL2800,40.933429,-84.418696

DL8819,35.977618,-99.154416

QR118,45.609683,8.722973

AV22,11.467185,-86.251875

P9600,12.538397,-162.571051

AS819,34.068291,-134.142131

CA845,50.49484,104.65012

FR6138,36.961732,-3.470306

FR2751,50.133316,12.682487

UA886,30.259722,-77.741944

AA34,38.885736,-79.087341

UA1221,24.713649,-145.225552

AA2754,34.681929,-94.011497

QT4014,24.984238,-79.452616

DL69,54.516667,-134.2

FR3017,49.240128,3.427382

AF1350,53.460388,7.518651

WR3530,44.063644,-78.263088

OD613,10.748611,107.952418

EA210,18.543851,-69.980563

AA879,25.438889,-74.805

4O2881,23.237183,-91.8692

AA1506,37.599838,-77.555354

PK702,53.21109,-0.260611

TVOI631,18.79933,-98.800948

TP579,41.043665,-7.766585

AD2792,-13.155029,-38.609603

DL1163,47.452148,-101.5868

AC43,36.327349,69.456021

NK866,31.782578,-104.621484

FR1597,40.390351,-4.079798

FR5213,35.195866,-5.726681

FR5159,40.377457,-4.413635

LA1264,-25.588837,-70.727981

UA763,40.089577,-85.047975

AC1122,46.666667,-84.416667

NH5,38.916667,-130.2

TK6386,41.004515,-2.47311

Z219,21.539907,116.380564

DL9,37.780838,-101.152818

FR7198,41.126249,3.696837

SV22,44.466667,-57.9

G4467,38.848297,-88.310315

LH8254,38.187561,-3.608833

RV1847,33.208039,-93.990055

CZ3036,22.721682,112.090759

F91902,32.4916,-100.575294

U62467,50.212839,55.743567

U26036,50.111618,-3.477534

AM176,26.955049,-108.59547

DL25,29.879554,69.336279

WN1326,39.962448,-82.724243

WN753,28.925107,-143.90113

AA1796,33.990374,-108.912999

QR226,38.933871,28.969788

TP1366,44.863835,-6.802547

DL2855,56.5,-133.466667

B62200,31.7564,-104.528925

B6797,36.563059,-80.895373

FR7123,39.894463,-13.410054

FR7545,49.83445,-3.082482

DL901,29.828662,-72.163571

MQ3307,26.21147,-102.086176

U26008,47.284411,-5.513235

OH5690,43.045761,-89.346633

G4712,44.494443,-120.451757

QK38,47.389387,-113.077979

G4112,36.005722,-111.819992

AA1926,35.650269,-81.271591

AS549,43.077439,-121.940133

OS317,57.889389,17.748679

UL198,14.946396,79.57383

U21976,43.309688,19.559849

CZ431,37.840988,140.075041

SG86,18.479624,87.618968

DL300,29.726137,-69.574334

WN835,32.356111,-84.970278

AC265,48.616667,-91.066667

S75255,53.327311,104.050625

CX124,-35.939724,161.690812

AA2213,29.750015,-78.875603

0B138,44.334641,26.626543

FR7672,51.78566,16.541921

AD9207,-9.007278,-35.85188

G31572,-13.406812,-38.814938

JJ4606,-15.40083,-47.146307

WN2363,43.295278,-103.162778

SG12,25.079636,62.744293

6E1701,28.165691,68.964178

NK892,24.883611,-76.529444

UA6185,33.822389,-86.823921

AA6040,31.999603,-108.104919

SV805,21.202057,79.493025

EV4021,31.090485,-97.384051

AS817,31.286225,-131.527108

AD5067,-10.231437,-55.816703

AM653,35.560547,-93.628349

DL1920,30.93899,-102.841534

BA239,55.655806,-14.306609

TW122,20.502936,113.033407

AA2224,32.224686,-83.284662

9C8892,22.227437,111.615804

8C3276,38.170278,-98.995

UL230,21.905914,59.569269

UA1039,26.148625,-70.577982

CZ8118,22.3965,111.722917

RV1721,32.719799,-77.887573

B6488,37.620438,-106.749008

HY746,41.262387,60.07345

SW285,-8.532932,13.153523

UA841,28.192204,-74.433617

VB2168,24.446535,-97.722197

RU506,51.738855,23.580551

T0969,9.08993,-84.731866

SU320,49.432371,52.953061

B6462,26.775278,-75.758333

SQ247,-38.971439,149.321123

WG724,33.808795,-81.114922

SA203,-18.486995,17.188213

5X167,11.142278,108.206177

HV6864,47.595383,14.853653

FR1974,52.874908,14.429474

FR2863,42.133301,-7.726073

FR1577,51.453323,14.45051

SA265,35.64327,12.758879

B61041,32.465278,-80.882778

BW483,19.718079,-68.752785

JJ3321,-18.150421,-41.891303

G32173,-19.149496,-44.552157

DL189,55.833333,-86

OS605,52.797867,27.543869

OO3929,44.323242,-85.346767

WN281,30.899048,-83.032568

DL757,41.1866,-108.196228

8C3283,38.550374,-98.772217

T0961,9.606462,-89.615547

UA2208,33.369232,-90.276471

AA822,23.519444,-81.293889

LX455,47.491333,8.933258

NK891,35.661255,-90.134811

XJ638,17.96567,110.685291

TW102,20.56475,111.523917

FR4371,43.915192,-4.022593

FR2463,52.002527,0.921753

DL2162,41.111069,-73.740356

3U8909,12.24321,122.730876

GX8968,13.715424,105.435128

AC169,49.983333,-89.183333

TK5002,39.817154,29.427955

AA61,41.033237,-105.432545

BA786,57.66893,15.285931

OO2952,37.520142,-92.621817

WN973,38.558258,-103.527454

W67318,50.550656,30.225764

TB7212,43.346191,-1.269049

TS436,35.758264,-76.951632

LO2978,58.560807,20.810944

TO3019,42.085271,-5.432356

AC570,41.216944,-118.693056

Y4931,28.324385,-111.538682

AA1144,23.792849,-78.756478

MU586,43.354192,-123.637194

AA876,24.525833,-75.549167

NK1361,37.07135,-82.091831

QR298,48.453415,30.479103

DL399,27.693804,-73.464934

OD693,15.582703,105.382316

WN1381,42.541389,-115.051389

RV1632,33.564862,-81.054783

DL892,44.133663,-83.14342

G831,21.99939,88.476995

BA11,53.332338,18.658905

QF142,-35.612936,160.550996

KC874,53.408498,60.041414

S4281,43.579995,-38.780824

FR4377,52.282818,8.08476

WG745,21.295338,-78.289787

LX2049,45.043061,4.21185

AV244,18.304367,-76.082873

DL2987,35.926987,-78.737068

UA1021,31.454722,-77.946111

U22298,56.578659,-8.512087

JJ3221,-14.530792,-40.003683

I23858,31.437653,-11.558479

AK62,12.254502,94.502822

AF191,13.775665,77.548844

3U8100,58.034161,56.355377

AM2723,37.893987,-92.834114

WN2191,31.040939,-103.298676

AA1600,17.997095,-81.97797

TP1246,42.603241,-1.456625

W63788,46.858795,26.719085

AA428,30.171995,-92.755151

AM435,23.598819,-90.136137

DL1761,45.676111,-107.001389

TG326,13.476354,90.93563

WSF37,55.253689,60.277904

OO5742,42.241196,-99.510852

QX2827,48.114996,-122.292199

FR8077,46.538784,11.793411

NK178,40.944881,-81.778731

G31507,-14.965343,-43.380535

U28422,50.372594,1.246874

SN2559,52.040451,20.358887

TP446,46.688049,-1.721236

DL366,30.306438,-89.647394

UA1488,28.882645,-93.811992

OO3156,42.526657,-90.933838

AA2478,25.392744,-72.259063

BA783,53.476547,3.405605

AA1502,24.891953,-79.259288

MU548,21.717597,111.054789

EK9885,15.930616,106.196824

TP1714,41.167099,-8.660034

BA958,48.39386,12.162006

RV1886,35.194702,-106.346111

FR3678,52.108566,14.814606

G32047,-12.104978,-56.794546

XJ620,19.352666,111.582951

G438,37.909444,-109.4675

TK2836,42.092926,31.45754

U28508,56.512182,-4.962816

FR2032,34.42673,-10.330181

AF443,-9.133438,-39.158765

MH199,11.035128,89.366188

DL675,42.356944,-109.813056

WN1720,41.5475,-116.688611

CA946,37.364937,82.133456

VI2733,46.078336,-110.15538

VB101,36.688191,-81.709296

FZ1705,36.132,60.299376

WN1873,32.909732,-112.554035

LS4408,38.717772,-13.888069

AF401,-28.127472,-59.992641

NZ9,14.175481,-162.372462

UA1017,28.634095,-93.441952

D82859,52.111771,3.906708

MJN733,44.971138,-91.034055

BE996,53.25618,-3.001151

VB3064,20.76402,-90.521601

OO3075,41.54686,-93.881045

FR6107,43.555984,11.458421

LX155,26.85051,67.772791

AA870,25.288183,-71.061462

AS1978,38.712469,-119.650024

CM229,34.072514,-84.82029

B6623,43.163933,-85.852007

TK810,37.343181,30.607731

W66228,51.431378,29.629898

WN278,41.06694,-76.988342

JJ8063,38.014755,-2.815247

U28720,47.502648,-4.17241

5X138,15.063792,120.514036

OS667,49.755707,26.978663

UA5782,38.066463,-119.788533

WS710,50.093886,-103.188345

XW878,22.501419,108.140925

DL1506,37.735291,-86.968311

WN1533,36.980621,-109.068117

DL182,47.055278,-104.762778

BYA161,35.808056,-83.994444

G42337,38.824613,-82.763611

AA2415,23.3162,-86.244914

FR6461,46.018427,-6.799589

NH224,54.990326,28.330186

EK48,46.19339,22.706463

LA632,-22.782629,-73.969723

UA5585,35.880324,-111.0148

MU5046,24.559387,118.166453

AA1494,23.7725,-82.789444

AA1075,31.625775,-93.614941

D82860,57.477173,14.77807

U28896,40.283234,-7.217269

ET715,49.550412,25.550237

RV1574,49.417854,-93.802137

W61632,54.211807,18.532288

NK1922,17.22551,-77.407211

FR1665,55.307327,5.034323

WN888,37.446625,-75.904716

TT514,-28.117584,153.242058

DL199,54.74501,-131.146545

UA35,39.552594,-131.907618

WN2353,36.856477,-99.067542

TP1543,36.913644,-10.746659

SU1133,53.03892,39.529122

WN2229,35.109553,-131.1386

UA179,50.083333,-77.016667

UL266,20.540126,60.061985

SV595,22.775886,46.913301

FR8307,53.345373,0.692058

5Y4317,22.12651,-166.266007

WN2198,39.971146,-97.901611

SG6287,12.955069,80.075491

AA1437,39.218674,-119.260652

DL2922,46.067769,-109.651657

S72601,56.284681,55.83312

TP82,-14.500982,-41.343285

AA1199,36.712305,-107.477612

AA658,36.627301,-106.868455

SA261,38.703018,6.984985

B62626,35.784612,-78.483056

DL1244,45.927222,-106.315556

S72621,56.258798,56.319094

FR4713,46.4095,10.523362

FR1944,56.206287,15.190659

G37748,24.576944,-78.428056

AC756,41.710556,-111.145556

DE911,26.004348,-58.816431

MH109,7.028204,87.384979

UA1435,27.704028,-93.127142

S75223,54.305951,101.53106

JJ3815,-14.310628,-43.13553

SKW376T,43.483188,-124.300559

NZ123,-38.638486,161.90248

JQ430,-28.738093,153.387882

DL129,42.500556,-121.806389

AA2430,28.22141,-86.293891

DL8952,39.841965,-86.040222

QR8921,20.029659,86.272339

AC332,49.734409,-92.976775

AS372,28.888536,-112.740933

SU2118,56.748155,23.964991

NK454,30.793056,-77.721944

WS525,47.1,-86.133333

AS404,37.733459,-120.667751

NK756,20.662994,-82.243898

MU282,19.373682,112.34243

KL702,-26.217224,-48.3457

EK62,50.458669,18.228248

SU1396,58.55275,51.091899

VY3519,38.906172,1.528687

CZ8320,21.217698,110.429103

JL785,27.403759,-165.42272

UA1651,19.034317,-82.590703

9E5010,38.59916,-83.809448

KL1608,51.269423,8.082809

DL1632,47.376389,-113.954041

5X34,15.596694,-163.783944

NH232,58.55685,16.706726

DL504,29.528732,-84.76755

JL65,37.795761,-125.125103

UA1625,30.623807,-71.578288

FR9685,39.96524,-1.491699

QF602,-28.750946,152.926888

AA2202,34.351044,-106.376972

VJ960,27.477785,116.916872

NK392,36.91909,-85.254563

SK4628,58.914551,5.636719

6E71,24.862014,64.682991

OB777,37.248001,-10.572179

VY3047,33.081757,-9.177045

B6761,35.069151,-77.20808

H25,-44.682695,-72.342596

AI911,21.84836,63.795743

TP449,39.771579,-8.432312

FR2141,51.439636,13.981513

MQ3894,35.344461,-92.91389

MS670,28.138779,34.218556

HV5542,54.879688,9.835926

SU1532,55.380963,55.527399

SK2884,63.35969,10.50765

XY411,22.875956,41.345164

5X196,31.965586,123.817308

WS665,48.133333,-89.066667

FR9043,41.731339,3.798273

8K526,18.044174,106.979033

UA2833,27.719642,-68.48875

AA885,41.760315,-90.088265

KU205,29.396027,61.669904

WN1307,37.278214,-101.123716

DL8798,25.120083,-106.106067

U27124,46.510986,-3.717599

U28428,51.602325,5.205886

AF1124,40.169449,-8.142639

DL944,29.348613,-70.942844

AS123,54.925263,-130.653076

B61151,22.612778,-73.061944

WN1615,38.803804,-103.692017

BV9471,45.984192,14.544693

DL167,52.733333,-130.566667

NH175,38.509842,-127.919456

5D2687,20.715606,-98.937428

WN2033,39.513519,-119.579733

9E4942,38.059294,-82.794641

AD2785,-13.543527,-42.90457

UA2376,37.284944,-91.493663

PA810,26.093491,63.175481

G39201,-14.68634,-46.054403

XW182,17.550486,110.382528

7W7752,47.524249,21.162555

AA943,23.384167,-74.873611

AA435,35.296389,-107.319722

J9734,28.511151,47.210029

QR308,59.046478,26.105713

AA560,46.980278,-109.174167

DL1181,34.441115,-85.246067

GA622,-5.848644,112.309885

WN2213,43.159444,-114.794167

UA1541,27.003113,-92.725905

OO3718,39.268721,-108.91125

S73241,50.412885,54.61048

B62711,43.080643,-80.490567

W62874,50.018646,16.375917

AK129,13.071966,108.47253

PC393,44.15135,41.96385

QF593,-34.071461,125.744688

Y4191,23.507704,-94.985441

UA1977,32.008946,-107.150331

SK965,56.180832,30.070662

SK534,52.291477,1.05249

KL1681,41.634567,2.439901

TAP106U,41.777573,-4.531486

KQ117,44.158722,15.609848

TR581,1.859622,102.661128

AA1481,22.23,-74.346111

U28258,48.744415,3.038001

BI4,49.734363,12.277296

AC951,20.558056,-73.4325

SU1416,56.376251,55.551952

PC2028,38.1086,30.2619

DL722,24.274722,-70.9975

5Y3015,41.692557,-96.890983

HV6110,44.107361,-1.557887

W62394,41.276871,0.674744

DL402,31.132275,-98.924139

DL1992,36.445084,-81.042709

UA1632,29.412262,-96.33868

AA2604,29.900253,-88.994857

AS39,44.134369,-96.900819

JQ560,-29.615479,152.312816

9E5154,39.676666,-83.714805

CX188,-31.385545,166.377817

AS1404,44.354167,-116.444167

B6662,14.813416,-62.876224

DP1323,51.841919,46.695087

9E4766,32.616111,-93.843333

B6598,47.457138,-111.814041

IB3248,42.997555,6.333357

AA1375,41.77137,-92.875416

DL3078,44.487693,-96.244053

VJ862,18.329816,111.422527

EY288,23.935266,67.363637

6E2125,23.311578,77.746855

FR7054,42.050636,-4.112464

TB7522,37.885895,-3.775732

SC4076,22.3629,106.94756

HX81,55.15,-136.783333

IB3938,33.604523,-12.142135

TK6501,38.268686,18.584926

CM272,7.023429,-79.613611

G8176,27.882706,76.101051

XG2915,45.351749,22.383505

LR626,37.530926,-80.647291

KL1121,59.22534,17.849374

YV6172,37.071945,-90.921683

U6100,56.290407,56.814508

AA1027,33.804062,-94.341057

DL1745,43.119781,-108.144943

WN1927,39.05127,-86.957384

FR1670,49.137222,15.428256

DL496,38.854127,-93.725586

ZF8543,43.663051,104.947364

KL1379,48.744383,19.277175

AA592,31.820549,-100.146154

B62979,41.62338,-74.306605

FR3046,42.580122,4.446397

DL3121,31.949117,-69.598436

FR2086,41.348053,0.091797

WN1749,43.227105,-100.187073

QY8213,47.591423,-1.369347

TO3017,38.657304,-7.419495

5J279,5.58422,116.002176

AD6994,-13.331763,-43.503469

QF4,17.048111,-163.498731

AA2192,20.418324,-81.413136

WS557,44.21201,-82.359076

U62953,46.940025,66.445644

DL672,21.5675,-74.140278

6E2127,26.843079,80.784906

WN1357,27.990143,-86.695967

JJ3295,-18.255432,-41.665502

AC302,49.961212,-111.075563

AZ224,49.058762,4.025574

UA1102,35.529099,-77.162819

WS1447,42.738052,-112.565044

UA364,28.697433,-89.025333

VY8833,38.64418,-5.063025

TK597,13.988937,-16.383977

TS462,37.241742,-71.686571

FR58,57.035065,13.61515

AA1080,12.292243,-85.913744

AC110,48.195556,-106.57

EK860,25.95401,54.03952

JU315,45.892825,16.796173

KL891,54.295365,22.958679

NZ937,-33.039124,163.913605

TA397,18.151509,-83.379021

KL809,53.613327,22.168998

UA1593,32.221985,-107.325769

MH193,9.920512,87.518524

D7347,7.607849,100.541847

DL894,34.263238,-79.641666

VJ932,25.856713,116.56591

LH8458,46.46984,20.353409

HV6332,47.591656,1.180396

WN468,31.970352,-105.583832

5N520,68.380188,32.757485

FX27,51.745652,-1.941376

AA2467,36.632189,-96.90818

MK59,40.858566,14.17218

FR1977,55.844018,8.881588

KE24,47.155631,-126.076963

ZE562,28.740191,123.695442

JQ765,-34.133404,150.757713

CX807,49.433333,-88.05

5N561,56.104524,54.186802

AA5043,36.531738,-86.678352

WN2221,38.70381,-118.404358

BE1018,51.039185,-1.307299

AA2424,31.585831,-103.648305

G74596,43.201389,-75.943611

DL2256,41.054372,-100.926091

WN307,22.05659,-87.868754

U6597,58.726951,53.135101

TG330,16.261325,89.271506

U22252,51.899689,2.191467

G32163,-16.36615,-39.24302

CZ8490,9.416061,108.409641

WN1921,38.968087,-118.120972

BA54,-18.139646,24.582835

6E19,14.880798,79.131919

9K531,17.266667,-63.066667

B61089,32.793549,-78.120538

AD4458,-16.599271,-38.686981

U2570,55.0429,-1.671004

FR8562,52.904022,2.93045

FR3373,36.746017,13.874989

5X291,55.63551,14.078465

FR4663,42.144745,3.63404

WN1944,35.40271,-111.783199

6I2490,48.845029,-68.899022

TG340,17.701757,96.620111

MS840,-17.880157,31.809034

DL1379,39.963409,-80.545898

NZ103,-35.989011,163.941768

AD4286,-20.20018,-45.371837

U26724,54.611966,-5.567405

VN537,15.061656,109.736201

EV4004,39.573406,-80.081604

UA1067,46.371289,-123.373993

TT676,-27.060769,148.966581

TW164,25.651889,115.559934

5Y3001,39.892987,-95.641846

JL61,38.0025,-126.364722

VY3274,29.316742,-14.075229

UA1867,44.044444,-114.301944

WN1318,33.030489,-85.21551

CZ3030,21.891429,106.321215

OO3757,47.655167,-117.481956

U26402,47.228781,-0.705167

UL218,20.404464,61.634004

WS3405,45.528122,-74.045105

NK244,23.225889,-83.518778

MB551,44.021612,19.928741

JJ3150,-17.576356,-48.515723

AA738,32.424146,-100.129114

TP1045,38.57472,-8.971802

FR5295,34.449634,-6.333447

XW305,23.408066,86.693065

KX203,19.236781,-81.61054

ZW3887,42.40732,-76.035866

6E27,19.757721,69.780889

AS1760,42.308611,-123.244167

AS494,42.510833,-114.016389

U28630,47.934793,3.582881

LD831,17.426434,108.106396

UA2345,33.194632,-98.888892

W61310,52.479362,15.797712

AF7374,48.493927,-4.213961

QF661,-32.621015,145.411956

DL903,16.093875,-82.87782

AS784,43.297222,-115.126111

SN2065,54.999653,-2.976879

G821,20.076723,81.73948

AA9249,40.48732,-106.690186

AA2450,36.966934,-104.042397

NK946,20.662597,-77.488351

LP2294,-8.370418,-78.102043

AT781,39.943634,-2.842346

RV1836,35.900528,-103.43771

5Y7187,60.216667,-168.516667

I5317,21.75531,80.909063

FR1839,49.122666,7.778176

DL2696,39.666091,-89.52179

FR218,45.65126,6.205266

JQ268,-37.583856,174.811826

AA2283,28.534444,-87.463056

EK84,39.111188,15.263367

KL1193,60.023987,5.012986

S75006,59.11875,49.505312

3H821,49.872986,-69.750535

T5922,41.799301,40.480978

9S3601,45.722222,-109.128333

AS1504,41.459444,-116.619722

KL835,53.620124,19.932996

EK767,16.147842,54.040351

SV1128,26.48273,48.968547

DL2786,35.63746,-109.075772

BA455,43.149688,-3.779885

AV73,13.662942,-90.246518

KQ764,-8.099406,35.120684

RV1740,38.312631,-80.491512

XW102,17.44003,106.808375

NZ135,-33.517802,165.400995

8C3248,33.308405,-91.043141

D85503,43.666139,1.786913

WN1926,35.229167,-106.145556

VY1333,40.592285,-0.086548

FR1906,48.638626,8.56173

JQ125,-28.939036,131.779773

AI908,19.53472,67.576

DL374,22.246536,-86.601579

DP407,55.830052,52.118883

UA1446,20.586136,-82.267096

WN676,37.972778,-109.321389

G31727,-8.235039,-55.420933

